"Velocity Mag:0","Velocity Mag:1","Velocity Mag:2","Density","Momentum:0","Momentum:1","Momentum:2","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Residual_Density","Residual_Momentum:0","Residual_Momentum:1","Residual_Momentum:2","Residual_Energy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
5902.1,-1.694e-12,-6.8644e-12,0.26652,1573,-4.5149e-13,-1.8295e-12,4.6836e+06,16579,216.7,20,6.4591e-16,1.3399e-17,-8.7535e-15,-3.283e-17,-4.6498e-19,-6.2496e-11,1,0,-0.017448,0.064651,0
5902.1,-1.3342e-12,-7.3136e-12,0.26652,1573,-3.5559e-13,-1.9492e-12,4.6836e+06,16579,216.7,20,6.9069e-16,-1.2082e-18,-1.4693e-14,7.923e-19,6.75e-19,-1.0494e-10,1,0.0015141,-0.015958,0.064917,0
5902.1,-6.7054e-13,-7.3388e-12,0.26652,1573,-1.7871e-13,-1.9559e-12,4.6836e+06,16579,216.7,20,6.403e-16,-5.651e-18,6.3517e-15,1.9878e-17,2.4876e-18,-1.1258e-10,1,0.0030282,-0.014467,0.065183,0
5902.1,-4.3824e-13,-7.5976e-12,0.26652,1573,-1.168e-13,-2.0249e-12,4.6836e+06,16579,216.7,20,5.6987e-16,1.4871e-17,8.1731e-14,-5.1337e-18,-1.0201e-18,1.4395e-10,1,0.0045423,-0.012977,0.065449,0
5902.1,4.254e-13,-7.625e-12,0.26652,1573,1.1338e-13,-2.0322e-12,4.6836e+06,16579,216.7,20,7.7916e-16,2.1693e-17,4.0537e-14,2.8057e-18,-6.0695e-18,2.3283e-10,1,0.0060564,-0.011486,0.065715,0
5902.1,1.1997e-12,-7.2993e-12,0.26652,1573,3.1973e-13,-1.9454e-12,4.6836e+06,16579,216.7,20,8.521e-16,1.0701e-17,2.0623e-15,-9.0415e-18,-4.3523e-18,1.8489e-10,1,0.0075705,-0.0099957,0.065981,0
5902.1,1.355e-12,-6.8678e-12,0.26652,1573,3.6114e-13,-1.8304e-12,4.6836e+06,16579,216.7,20,8.2147e-16,3.4329e-20,1.0261e-14,-2.5362e-18,-5.7824e-18,-8.4149e-11,1,0.0090846,-0.0085051,0.066247,0
5902.1,2.0919e-12,-6.6617e-12,0.26652,1573,5.5754e-13,-1.7755e-12,4.6836e+06,16579,216.7,20,8.1257e-16,-3.7604e-18,1.1734e-14,2.2899e-17,9.7261e-18,-6.9796e-11,1,0.010599,-0.0070146,0.066513,0
5902.1,2.8397e-12,-6.671e-12,0.26652,1573,7.5685e-13,-1.7779e-12,4.6836e+06,16579,216.7,20,6.3583e-16,-1.7332e-18,-5.9955e-15,-3.4211e-17,5.6176e-17,-2.8061e-11,1,0.012113,-0.005524,0.066779,0
5902.1,1.8816e-12,-6.5117e-12,0.26652,1573,5.0148e-13,-1.7355e-12,4.6836e+06,16579,216.7,20,9.8792e-16,-1.4696e-18,-2.1279e-14,3.993e-16,-2.9011e-16,-2.8546e-10,1,0.013627,-0.0040335,0.067045,0
5902.1,3.4487e-12,-6.4145e-12,0.26652,1573,9.1914e-13,-1.7096e-12,4.6836e+06,16579,216.7,20,5.3306e-16,-6.4344e-18,-6.1994e-14,-4.2869e-17,5.6254e-17,-2.5669e-10,1,0.015141,-0.0025429,0.067311,0
5902.1,6.5518e-12,-6.3796e-12,0.26652,1573,1.7462e-12,-1.7003e-12,4.6836e+06,16579,216.7,20,-1.8308e-15,4.1044e-18,4.9889e-15,-4.3262e-15,1.1982e-15,-5.0216e-11,1,0.016655,-0.0010524,0.067577,0
5902.1,2.053e-11,-6.1287e-12,0.26652,1573,5.4717e-12,-1.6334e-12,4.6836e+06,16579,216.7,20,6.8843e-15,1.6251e-17,4.8755e-14,-2.8149e-15,5.2471e-15,2.0398e-10,1,0.018169,0.0004382,0.067843,0
5902.1,7.4233e-11,-5.6559e-12,0.26652,1573,1.9785e-11,-1.5074e-12,4.6836e+06,16579,216.7,20,2.3167e-14,2.7242e-17,5.8571e-14,7.5105e-15,8.1879e-15,3.7337e-10,1,0.019683,0.0019288,0.068109,0
5902.1,-3.1531e-10,-6.8131e-12,0.26652,1573,-8.4036e-11,-1.8158e-12,4.6836e+06,16579,216.7,20,-5.5311e-14,-1.316e-17,-1.4673e-13,-4.6278e-15,-3.846e-14,-1.4049e-10,1,0.021197,0.0034193,0.068375,0
5902.1,8.8152e-11,-6.7244e-12,0.26652,1573,2.3494e-11,-1.7922e-12,4.6836e+06,16579,216.7,20,-7.1689e-16,4.4535e-18,5.6444e-15,-1.3049e-14,1.2654e-14,2.9651e-10,1,0.022711,0.0049099,0.068641,0
5902.1,2.8976e-09,2.0573e-12,0.26652,1573,7.7228e-10,5.4832e-13,4.6836e+06,16579,216.7,20,3.342e-13,2.4896e-16,1.4082e-12,4.2606e-14,1.8894e-13,4.5325e-09,1,0.024226,0.0064004,0.068907,0
5902.1,-3.2429e-09,-1.5072e-11,0.26652,1573,-8.643e-10,-4.017e-12,4.6836e+06,16579,216.7,20,-3.0261e-13,-5.0773e-16,-2.7937e-12,-9.4612e-14,-2.0165e-13,-8.3214e-09,1,0.02574,0.007891,0.069173,0
5902.1,-1.5194e-08,-7.6177e-11,0.26652,1573,-4.0494e-09,-2.0303e-11,4.6836e+06,16579,216.7,20,-1.3768e-12,-2.8048e-15,-1.5723e-11,-4.8673e-13,-6.365e-13,-4.7885e-08,1,0.027254,0.0093815,0.069439,0
5902.1,2.1407e-08,1.6152e-10,0.26652,1573,5.7055e-09,4.3048e-11,4.6836e+06,16579,216.7,20,1.5397e-12,7.7769e-15,4.4523e-11,1.0741e-12,8.8794e-13,1.3554e-07,1,0.028768,0.010872,0.069705,0
5902.1,6.4289e-08,5.5114e-10,0.26652,1573,1.7134e-08,1.4689e-10,4.6836e+06,16579,216.7,20,3.6892e-12,2.5443e-14,1.4672e-10,3.4553e-12,1.1284e-12,4.4483e-07,1,0.030282,0.012363,0.069971,0
5902.1,-1.0597e-07,-1.314e-09,0.26652,1573,-2.8244e-08,-3.5021e-10,4.6836e+06,16579,216.7,20,-4.2616e-14,-6.508e-14,-3.7936e-10,-6.6674e-12,-5.953e-13,-1.1472e-06,1,0.031796,0.013853,0.070237,0
5902.1,-1.6546e-07,-1.8427e-09,0.26652,1573,-4.4099e-08,-4.9112e-10,4.6836e+06,16579,216.7,20,1.5054e-12,-8.5695e-14,-5.0145e-10,-9.2002e-12,2.4784e-12,-1.5182e-06,1,0.03331,0.015344,0.070503,0
5902.1,1.4522e-07,5.3394e-09,0.26652,1573,3.8703e-08,1.423e-09,4.6836e+06,16579,216.7,20,-8.194e-11,2.6198e-13,1.5413e-09,2.4204e-11,-1.2524e-11,4.6829e-06,1,0.034824,0.016834,0.070769,0
5902.1,3.5436e-07,5.0316e-09,0.26652,1573,9.4445e-08,1.341e-09,4.6836e+06,16579,216.7,20,-7.1293e-11,2.2054e-13,1.3124e-09,1.5063e-11,-2.7594e-11,3.9914e-06,1,0.036338,0.018325,0.071035,0
5902.1,4.7477e-06,-1.8556e-10,0.26652,1573,1.2654e-06,-4.9456e-11,4.6836e+06,16579,216.7,20,9.1525e-10,-1.9677e-13,-1.2791e-09,2.0189e-11,7.7017e-11,-4.0059e-06,1,0.037852,0.019815,0.071301,0
5902.1,7.8796e-06,5.9591e-09,0.26652,1573,2.1001e-06,1.5882e-09,4.6836e+06,16579,216.7,20,1.3931e-09,1.0221e-13,2.8059e-10,1.9421e-10,1.5331e-10,7.6644e-07,1,0.039367,0.021306,0.071567,0
5902.1,-4.9481e-05,-8.9254e-08,0.26652,1573,-1.3188e-05,-2.3788e-08,4.6836e+06,16579,216.7,20,-5.4674e-09,-2.3825e-12,-1.3496e-08,-4.9371e-10,6.1066e-10,-4.121e-05,1,0.040881,0.022797,0.071833,0
5902.1,-0.00010867,-1.243e-07,0.26652,1573,-2.8964e-05,-3.3128e-08,4.6836e+06,16579,216.7,20,-1.0294e-08,-7.3323e-13,-4.0715e-09,-8.3398e-10,2.7116e-09,-1.3821e-05,1,0.042395,0.024287,0.072099,0
5902.1,6.6827e-05,-1.4274e-07,0.26652,1573,1.7811e-05,-3.8043e-08,4.6836e+06,16579,216.7,20,-7.2179e-10,-2.7926e-11,-1.6389e-07,2.3449e-10,-8.3754e-09,-0.00048667,1,0.043909,0.025778,0.072365,0
5902.1,0.00019696,-1.1704e-06,0.26652,1573,5.2495e-05,-3.1194e-07,4.6836e+06,16579,216.7,20,-8.6165e-09,-1.1506e-10,-6.7401e-07,-1.6065e-09,-2.4659e-08,-0.0020061,1,0.045423,0.027268,0.072631,0
5902.1,0.00020938,6.4988e-07,0.26652,1573,5.5804e-05,1.7324e-07,4.6836e+06,16579,216.7,20,4.6853e-08,7.8963e-11,4.6138e-07,8.3405e-09,5.516e-09,0.0013801,1,0.046937,0.028759,0.072897,0
5902.1,0.00080842,3.6856e-06,0.26653,1573.1,0.00021547,9.8236e-07,4.6837e+06,16580,216.71,20,2.2607e-07,4.8111e-10,2.8047e-06,4.6307e-08,2.5656e-08,0.0083788,1,0.048451,0.030249,0.073163,0
5902.1,0.0022094,9.5166e-07,0.26654,1573.1,0.0005889,2.5364e-07,4.6839e+06,16581,216.71,19.999,4.7216e-07,8.224e-10,4.7793e-06,1.0131e-07,-1.6129e-08,0.014287,1,0.049965,0.03174,0.073429,0
5902.1,-0.0026741,3.7776e-05,0.2665,1572.9,-0.00071222,1.0064e-05,4.6832e+06,16577,216.69,20,-4.6307e-07,3.3078e-10,1.9246e-06,2.9446e-08,6.9466e-08,0.0057537,1,0.051479,0.03323,0.073695,0
5902.1,-0.0085032,0.00012433,0.26646,1572.7,-0.0022653,3.3123e-05,4.6825e+06,16572,216.66,20.002,-1.4294e-06,1.1467e-09,6.757e-06,3.6273e-09,5.3169e-08,0.020108,1,0.052993,0.034721,0.073961,0
5902.1,-0.014093,0.00021563,0.26645,1572.6,-0.003755,5.7454e-05,4.6823e+06,16571,216.65,20.002,-1.7118e-06,-8.5917e-10,-5.0133e-06,7.6063e-08,-6.763e-07,-0.015016,1,0.054508,0.036211,0.074227,0
5902.1,-0.013877,-0.00022502,0.26623,1571.3,-0.0036826,-5.9638e-05,4.6784e+06,16553,216.59,20.005,-5.685e-06,1.4004e-08,8.2333e-05,5.4353e-07,2.1981e-06,0.24553,1,0.056022,0.037702,0.074493,0
5902.2,-0.053747,-0.00047935,0.26547,1566.9,-0.014223,-0.00012675,4.6652e+06,16488,216.35,20.016,-1.9697e-05,2.7139e-08,0.00015955,1.1211e-06,8.2973e-06,0.47571,1,0.057536,0.039193,0.074759,0
5902.2,-0.12074,-0.00050211,0.26464,1562,-0.031905,-0.00013266,4.6505e+06,16415,216.08,20.029,-3.5355e-05,-5.5012e-09,-3.2665e-05,9.6419e-07,1.6065e-05,-0.097322,1,0.05905,0.040683,0.075025,0
5849.6,84.355,0.00040834,0.27807,1619.6,34.777,0.00023955,4.8563e+06,47500,472.17,18.612,0.0066609,-8.6324e-07,-0.0037665,-0.0019733,1.4258e-05,-13.327,1,0.060564,0.042174,0.075291,0
5671.2,378.02,0.0046404,0.33699,1874.4,187.73,0.0025049,5.7734e+06,1.6955e+05,1263.8,15.038,0.032954,-3.8088e-06,-0.016204,-0.0097378,1.8711e-06,-59.186,1,0.062078,0.043664,0.075557,0
5441.5,766.43,0.011797,0.43679,2304.3,455.76,0.0073136,7.3448e+06,3.5838e+05,2168.6,11.589,0.07363,-7.576e-06,-0.031696,-0.020432,-0.00013163,-118.86,1,0.063592,0.045155,0.075823,0
5175.8,1222,0.016884,0.58402,2933.6,864,0.011756,9.6808e+06,6.1923e+05,3101.2,8.207,0.12982,-1.1207e-05,-0.046185,-0.031341,-0.00053448,-177.33,1,0.065106,0.046645,0.076089,0
4885.1,1716.2,0.010868,0.78582,3786.1,1436.9,0.0088953,1.2897e+07,9.6257e+05,4021.3,5.1149,0.20378,-1.3618e-05,-0.055307,-0.039197,-0.0012357,-216.92,1,0.06662,0.048136,0.076355,0
4650.8,2035.9,-0.0066221,1.0401,4826.7,2123.6,-0.0074576,1.6924e+07,1.4199e+06,4720.5,3.6955,0.30231,-1.6799e-05,-0.069922,-0.040194,-0.0014604,-264.98,1,0.068134,0.049626,0.076621,0
4571.1,2075.5,-0.016732,1.1852,5413.2,2461.7,-0.02015,1.9195e+07,1.7082e+06,5007.4,3.551,0.36441,-9.1643e-06,-0.040227,-0.018286,-0.0010582,-141.89,1,0.069649,0.051117,0.076886,0
4544.8,2048.7,-0.019672,1.2416,5644.7,2552.7,-0.025052,2.006e+07,1.8386e+06,5180.5,3.4642,0.3925,-2.4617e-06,-0.012842,-0.0020661,-0.00049888,-34.253,1,0.071163,0.052608,0.077152,0
4550.3,1986.9,-0.016371,1.231,5602.1,2469.2,-0.021909,1.9862e+07,1.851e+06,5276.9,3.4158,0.39516,1.3033e-06,0.0037127,0.0054673,-1.7669e-06,26.735,1,0.072677,0.054098,0.077418,0
4580.7,1911.3,-0.0097767,1.1652,5333.1,2259,-0.014267,1.8796e+07,1.755e+06,5283.8,3.41,0.37448,2.2325e-06,0.010126,0.0052034,0.00021581,43.338,1,0.074191,0.055589,0.077684,0
4611.8,1850,-0.0040517,1.076,4957.1,2020.4,-0.0071097,1.7364e+07,1.6146e+06,5257.6,3.4213,0.34425,2.3096e-06,0.012362,0.0042542,0.00024324,45.544,1,0.075705,0.057079,0.07795,0
4643.2,1796.2,0.00022166,0.98938,4589.3,1800.8,-0.0016397,1.5977e+07,1.4739e+06,5213,3.4417,0.31394,2.695e-06,0.01488,0.0047149,0.00015471,51.285,1,0.077219,0.05857,0.078216,0
4675.7,1743.4,0.0022605,0.90624,4234.4,1595.1,0.0012944,1.4647e+07,1.3377e+06,5158.1,3.4673,0.28459,3.4601e-06,0.018354,0.0062905,-7.372e-06,62.097,1,0.078733,0.06006,0.078482,0
4710.3,1685.2,0.001051,0.82673,3893.3,1397.5,0.0008505,1.3373e+07,1.2091e+06,5099.6,3.4949,0.25689,4.4257e-06,0.022908,0.0079564,-0.00019639,76.126,1,0.080247,0.061551,0.078748,0
4730.6,1646.2,-0.0029285,0.77776,3680,1280.5,-0.0022591,1.2588e+07,1.1308e+06,5069.2,3.511,0.24002,4.8161e-06,0.024104,0.0088128,-0.00025122,79.592,1,0.081761,0.063041,0.079014,0
4739.5,1620.1,-0.0058907,0.74798,3546.8,1212.1,-0.0043677,1.2107e+07,1.0859e+06,5068.8,3.5137,0.23036,4.7137e-06,0.022715,0.0085905,-0.00017262,76.399,1,0.083275,0.064532,0.07928,0
4748,1595,-0.007414,0.72194,3430.1,1152.1,-0.0052855,1.1687e+07,1.0469e+06,5068,3.5162,0.22194,4.3296e-06,0.020938,0.0083127,-7.6769e-05,72.253,1,0.08479,0.066023,0.079546,0
4751,1573,-0.0078955,0.69986,3327.7,1101.9,-0.0054297,1.1326e+07,1.0181e+06,5088.5,3.5073,0.21576,4.1842e-06,0.020076,0.0085382,1.6302e-05,70.912,1,0.086304,0.067513,0.079812,0
4754.7,1549.9,-0.0074529,0.67923,3232.5,1054.5,-0.0049512,1.0989e+07,9.9099e+05,5106.6,3.4988,0.20991,3.8644e-06,0.01846,0.0080868,0.00012381,66.064,1,0.087818,0.069004,0.080078,0
4761.3,1523.4,-0.005343,0.65845,3138,1005.5,-0.0034306,1.0652e+07,9.6191e+05,5115.8,3.494,0.20364,3.4785e-06,0.016673,0.0071171,0.00022999,60.147,1,0.089332,0.070494,0.080344,0
4771.4,1493.1,-0.0022582,0.63678,3041.2,953.81,-0.0014887,1.0302e+07,9.2943e+05,5113.1,3.4949,0.19665,3.2986e-06,0.015978,0.006326,0.00030951,56.527,1,0.090846,0.071985,0.08061,0
4784.1,1460.6,0.0026814,0.61435,2941.6,901.04,0.0014718,9.9414e+06,8.9444e+05,5100.6,3.5,0.18911,3.5616e-06,0.016997,0.0065575,0.00033514,58.588,1,0.09236,0.073475,0.080876,0
4799.4,1426.2,0.0079106,0.59116,2839.3,847.37,0.0044836,9.5701e+06,8.5694e+05,5077.2,3.5101,0.18103,3.5923e-06,0.017422,0.0061656,0.00025791,57.603,1,0.093874,0.074966,0.081142,0
4816.4,1391,0.011329,0.56771,2735.9,794.21,0.0063063,9.1952e+06,8.1808e+05,5045.2,3.5248,0.17266,3.2483e-06,0.016125,0.0052853,0.0001057,51.653,1,0.095388,0.076456,0.081408,0
4833.8,1356.5,0.011971,0.54459,2633.7,743.1,0.0064803,8.826e+06,7.7957e+05,5009,3.5418,0.16436,2.6847e-06,0.01347,0.0042936,-6.0202e-05,42.744,1,0.096902,0.077947,0.081674,0
4851,1323.1,0.010193,0.52219,2534,694.76,0.0053408,8.4681e+06,7.4236e+05,4971,3.56,0.15635,2.0658e-06,0.010307,0.0033302,-0.00018982,32.949,1,0.098416,0.079438,0.08194,0
4867.7,1291.2,0.0068715,0.50074,2438,649.59,0.0034757,8.1251e+06,7.0696e+05,4932.5,3.5787,0.14872,1.4501e-06,0.0069576,0.0024076,-0.00026779,22.673,1,0.099931,0.080928,0.082206,0
4883.6,1261,0.0026026,0.48037,2346.3,607.79,0.001279,7.7993e+06,6.7363e+05,4894.3,3.5975,0.14154,7.1663e-07,0.0029019,0.0012223,-0.00029992,9.9593,1,0.10144,0.082419,0.082472,0
4899.1,1232.3,-0.0022174,0.46109,2259,569.06,-0.0010056,7.4906e+06,6.4216e+05,4855.4,3.6169,0.13476,-2.302e-07,-0.0023196,-0.00039007,-0.00028533,-6.5421,1,0.10296,0.083909,0.082738,0
4913.5,1205.4,-0.0071364,0.44412,2182.3,535.45,-0.003146,7.2195e+06,6.1406e+05,4817.6,3.6364,0.12871,-1.1211e-06,-0.007533,-0.0018023,-0.00023178,-22.987,1,0.10447,0.0854,0.083004,0
4925.2,1181.6,-0.011638,0.43114,2123.8,509.79,-0.0049491,7.0125e+06,5.9206e+05,4788.3,3.6527,0.12397,-1.312e-06,-0.0091425,-0.0022382,-0.00012692,-28.963,1,0.10599,0.08689,0.08327,0
4936.2,1158.6,-0.013628,0.41935,2070.5,486.36,-0.0056335,6.8243e+06,5.7221e+05,4760.7,3.6681,0.11969,-8.2547e-07,-0.0070292,-0.0017833,3.7292e-05,-23.564,1,0.1075,0.088381,0.083536,0
4946.5,1136.2,-0.011952,0.40871,2022.3,465.02,-0.0048358,6.6544e+06,5.5438e+05,4734.7,3.6826,0.11585,-4.9707e-07,-0.0054439,-0.0015886,0.00020842,-19.058,1,0.10902,0.089871,0.083802,0
4956.3,1114.6,-0.0072528,0.39905,1978.6,445.52,-0.0029049,6.5e+06,5.3826e+05,4710,3.6964,0.11238,-4.4004e-07,-0.0052532,-0.001805,0.00032604,-20.779,1,0.11053,0.091362,0.084068,0
4965.7,1093.7,-0.0011893,0.3902,1938.4,427.61,-0.00052677,6.3585e+06,5.2347e+05,4686,3.7097,0.10919,-3.7486e-07,-0.0053067,-0.0017667,0.00036008,-22.475,1,0.11204,0.092853,0.084334,0
4974.7,1073.9,0.004522,0.38204,1901.4,411.15,0.0016443,6.2281e+06,5.0982e+05,4662.6,3.7228,0.10625,-3.9361e-07,-0.0057715,-0.001693,0.00030311,-24.403,1,0.11356,0.094343,0.0846,0
4983.4,1054.9,0.0083732,0.37443,1866.9,395.93,0.0030707,6.1066e+06,4.9706e+05,4639.1,3.7358,0.1035,-5.3309e-07,-0.006671,-0.0017253,0.00016904,-26.976,1,0.11507,0.095834,0.084866,0
4991.7,1037.2,0.009399,0.36737,1834.8,382,0.0034339,5.9939e+06,4.8517e+05,4616,3.7487,0.10094,-7.2415e-07,-0.0076501,-0.0017999,-5.6468e-06,-29.418,1,0.11659,0.097324,0.085132,0
4999.5,1020.8,0.0074559,0.36083,1804.9,369.34,0.0027211,5.8894e+06,4.7411e+05,4593.3,3.7613,0.098561,-8.8523e-07,-0.0083423,-0.0018257,-0.00016667,-30.803,1,0.1181,0.098815,0.085398,0
5007.1,1005.6,0.0033028,0.35473,1777.2,357.76,0.001238,5.7921e+06,4.6375e+05,4570.8,3.7738,0.09633,-9.6553e-07,-0.0085126,-0.0017789,-0.00026159,-30.543,1,0.11961,0.10031,0.085664,0
5014.4,991.32,-0.0015787,0.34902,1751.1,347.08,-0.00047167,5.7011e+06,4.5397e+05,4548.2,3.7865,0.094221,-9.3357e-07,-0.0080151,-0.0016554,-0.00026043,-28.282,1,0.12113,0.1018,0.08593,0
5021.7,977.69,-0.0054887,0.34361,1726.5,337.06,-0.0018149,5.6149e+06,4.4457e+05,4524.8,3.7996,0.092198,-8.1262e-07,-0.0070203,-0.001462,-0.00016796,-24.803,1,0.12264,0.10329,0.086196,0
5029.2,964.4,-0.0067059,0.33844,1703,327.55,-0.0022257,5.5328e+06,4.3547e+05,4500.2,3.8135,0.090237,-7.2924e-07,-0.0062709,-0.0012565,-1.8842e-05,-22.234,1,0.12416,0.10478,0.086462,0
5036.5,951.52,-0.005338,0.33349,1680.6,318.51,-0.0017776,5.4543e+06,4.2672e+05,4475.5,3.8276,0.088353,-8.055e-07,-0.0063425,-0.0012307,0.00012247,-21.981,1,0.12567,0.10627,0.086728,0
5043.7,939.13,-0.0020504,0.32877,1659.2,309.95,-0.00071583,5.3793e+06,4.1833e+05,4450.8,3.8418,0.086545,-9.7925e-07,-0.0069375,-0.0013204,0.00021463,-23.209,1,0.12718,0.10776,0.086994,0
5050.7,927.44,0.0021102,0.32427,1638.8,301.93,0.00060665,5.308e+06,4.1037e+05,4426.8,3.8557,0.08483,-1.1745e-06,-0.0076825,-0.0014393,0.00023261,-24.897,1,0.1287,0.10925,0.08726,0
5057.2,916.56,0.0059056,0.32003,1619.4,294.49,0.0017936,5.2406e+06,4.0289e+05,4403.9,3.869,0.083219,-1.344e-06,-0.0083383,-0.0015212,0.00017339,-26.371,1,0.13021,0.11074,0.087526,0
5063.3,906.49,0.0081875,0.31604,1601.2,287.6,0.002493,5.1772e+06,3.9588e+05,4382.1,3.8819,0.081708,-1.4688e-06,-0.0087891,-0.0015406,5.4926e-05,-27.225,1,0.13173,0.11223,0.087792,0
5069.3,897.05,0.008124,0.31227,1583.9,281.19,0.002464,5.1174e+06,3.8924e+05,4360.7,3.8945,0.080278,-1.5196e-06,-0.0088184,-0.0015288,-8.6006e-05,-26.604,1,0.13324,0.11372,0.088058,0
5075,888.3,0.0056042,0.30875,1567.8,275.29,0.0016961,5.0616e+06,3.8301e+05,4339.7,3.9071,0.078936,-1.3703e-06,-0.007781,-0.0013951,-0.00019471,-23.362,1,0.13475,0.11521,0.088324,0
5080.4,880.26,0.0019356,0.30546,1552.8,269.86,0.0005967,5.0094e+06,3.7716e+05,4319.3,3.9193,0.077676,-1.0935e-06,-0.006115,-0.0011431,-0.00024679,-18.529,1,0.13627,0.1167,0.08859,0
5085.5,872.99,-0.0019736,0.3024,1538.8,264.91,-0.00056088,4.9609e+06,3.7173e+05,4300,3.9309,0.076506,-7.9064e-07,-0.0043399,-0.00087287,-0.00023606,-13.453,1,0.13778,0.11819,0.088856,0
5090.3,866.48,-0.0052931,0.29958,1525.8,260.42,-0.0015332,4.9161e+06,3.6671e+05,4281.8,3.942,0.075425,-5.3952e-07,-0.0028495,-0.00066984,-0.00016746,-9.1948,1,0.1393,0.11968,0.089122,0
5094.6,860.68,-0.0073184,0.29697,1513.8,256.37,-0.0021187,4.8747e+06,3.6208e+05,4264.7,3.9525,0.074428,-3.8674e-07,-0.0018798,-0.00059163,-5.4584e-05,-6.4284,1,0.14081,0.12117,0.089388,0
5098.6,855.68,-0.0071045,0.29462,1503,252.81,-0.0020519,4.8374e+06,3.579e+05,4248.8,3.9623,0.073527,-3.5219e-07,-0.0015596,-0.00065257,7.3639e-05,-5.5842,1,0.14233,0.12266,0.089654,0
5102.3,851.37,-0.0051875,0.29247,1493.1,249.66,-0.001498,4.8035e+06,3.5408e+05,4233.8,3.9715,0.072703,-3.7504e-07,-0.0015727,-0.00077829,0.00018031,-5.7536,1,0.14384,0.12415,0.08992,0
5105.7,847.68,-0.0021249,0.29052,1484.1,246.86,-0.00062158,4.7726e+06,3.5057e+05,4219.8,3.9803,0.071949,-4.0391e-07,-0.001666,-0.00088662,0.00024808,-6.1452,1,0.14535,0.12564,0.090186,0
5108.8,844.61,0.0015528,0.28876,1476,244.41,0.00042388,4.7446e+06,3.4738e+05,4206.6,3.9885,0.071261,-4.0463e-07,-0.0016629,-0.0009296,0.00026584,-6.2206,1,0.14687,0.12714,0.090452,0
5111.6,842.24,0.005127,0.28719,1468.8,242.35,0.0014335,4.7198e+06,3.4453e+05,4194.7,3.996,0.070648,-3.4037e-07,-0.0013681,-0.00086059,0.00022069,-5.3909,1,0.14838,0.12863,0.090718,0
5113.9,840.58,0.0072484,0.28582,1462.4,240.68,0.0020296,4.6982e+06,3.4206e+05,4184.1,4.0027,0.070114,-1.7187e-07,-0.00059226,-0.00061324,0.00011756,-2.9447,1,0.1499,0.13012,0.090984,0
5116.1,839.32,0.0078347,0.28459,1456.7,239.23,0.0021939,4.6787e+06,3.3979e+05,4174,4.009,0.069626,5.5354e-08,0.00046691,-0.00027533,-2.9159e-06,0.44233,1,0.15141,0.13161,0.09125,0
5118.1,838.39,0.0068802,0.28346,1451.5,237.99,0.0019275,4.661e+06,3.377e+05,4164.5,4.0151,0.069176,3.2536e-07,0.0017335,0.0001276,-0.00012562,4.5215,1,0.15292,0.1331,0.091516,0
5120,837.76,0.0043234,0.28245,1446.9,236.92,0.0012159,4.645e+06,3.3578e+05,4155.4,4.0208,0.068762,6.2351e-07,0.0031358,0.00057372,-0.00023381,9.0593,1,0.15444,0.13459,0.091782,0
5121.7,837.48,0.00050381,0.28155,1442.7,236.06,0.00015754,4.6308e+06,3.3405e+05,4146.9,4.0263,0.068389,8.9956e-07,0.0044139,0.0010102,-0.00028151,13.289,1,0.15595,0.13608,0.092048,0
5123.4,837.34,-0.0032747,0.2807,1438.8,235.29,-0.00088647,4.6176e+06,3.3239e+05,4138.4,4.0317,0.068031,1.1118e-06,0.0053848,0.0013678,-0.00027707,16.571,1,0.15747,0.13757,0.092314,0
5125.1,837.35,-0.0066383,0.27991,1435.2,234.61,-0.0018136,4.6052e+06,3.3079e+05,4130,4.037,0.067687,1.2633e-06,0.0060555,0.0016567,-0.00022499,18.935,1,0.15898,0.13906,0.09258,0
5126.6,837.6,-0.0087546,0.27918,1431.9,234.05,-0.0023958,4.5938e+06,3.2931e+05,4122,4.0421,0.067368,1.3546e-06,0.0064004,0.0018982,-0.00012404,20.336,1,0.16049,0.14055,0.092845,0
5128,837.96,-0.0090912,0.27849,1428.7,233.56,-0.0024902,4.583e+06,3.2788e+05,4114.2,4.0471,0.06706,1.3998e-06,0.0065453,0.0020295,-8.2259e-06,21.089,1,0.16201,0.14204,0.093111,0
5129.5,838.33,-0.0082209,0.27781,1425.7,233.08,-0.002255,4.5724e+06,3.2648e+05,4106.5,4.052,0.066759,1.4344e-06,0.0066533,0.0021103,0.00010085,21.622,1,0.16352,0.14353,0.093377,0
5130.9,838.7,-0.0061835,0.27714,1422.6,232.61,-0.0017016,4.562e+06,3.251e+05,4098.9,4.0569,0.066461,1.4681e-06,0.0067706,0.002153,0.00019523,22.035,1,0.16504,0.14502,0.093643,0
5132.4,838.91,-0.0030986,0.27646,1419.5,232.1,-0.00086318,4.5514e+06,3.237e+05,4091.2,4.0618,0.06616,1.4083e-06,0.0064195,0.0020809,0.00023842,20.969,1,0.16655,0.14651,0.093909,0
5133.9,838.97,-1.0612e-05,0.27576,1416.4,231.53,-2.4412e-05,4.5405e+06,3.2227e+05,4083.4,4.0668,0.065852,1.2701e-06,0.0057025,0.001896,0.00024661,18.892,1,0.16807,0.148,0.094175,0
